,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
260,17.791640073627686,2.9244180026797677,17.002923176937202,4.10528167252591,16.82536135476157,2.404698970733104,18.67970222643145,3.387583565127791,18.625783125914808,0.4664611949183053,16.82999507349132,3.0839801328940064,19.19955363217722,3.4531391095910435,24.01584584072629,3.152169314504574,22.176534003122438,3.980383812473015,22.782207386841563,3.8869011942226384,23.7136895364235,2.536255598941213,21.797124267645557,3.5599701119932377,21.381235251417184,5.728046714244732,29.720500090163643,4.2946587004406025,31.41648663349791,4.282824897367972,28.408544943903166,5.532544421390273,20.424499347697857,4.302113983075911
261,16.783651054104745,2.706354705592405,17.252076955111075,2.904607585196145,14.71934662774406,2.101016082113838,16.333843672741164,3.870053384562529,16.742888644356018,0.4702896090694535,14.097842454710875,3.7272951670035255,17.180442564345363,2.704321784948734,25.12813292678292,4.5374175140857185,20.952591156385573,3.714878473186144,21.60084927490678,3.62651440943611,25.385196078009077,3.6602939626922995,23.17344777837685,3.7915527308276173,21.907916523907858,6.310031530939544,30.86298336082026,4.15706110674425,33.04150489539281,3.6441469021692967,29.88827472543026,5.837024356205717,20.95425393888525,6.783084146007979
262,20.290100867275648,2.036315010649909,19.237092910962165,3.4059724074963826,19.180055286560187,2.0146443063708377,20.365483988966265,1.9373967217854344,21.361012611234578,0.6310220586558848,19.59697200470834,3.150988673459396,21.316149634257883,2.235642512237474,27.734511574775226,3.067216753313623,19.474870905473328,3.7027756629882944,21.4346928512415,3.268762222394593,26.724211560679805,2.1081225989564323,22.845399872856994,2.8068365185660906,19.743437238813467,3.8719344938668656,29.365508983648553,5.957741568914491,32.25816065792042,5.032396607935139,28.445497378780985,4.358283101837736,19.142383405682295,4.3560739700736075
263,19.178905700058213,1.3001125993730747,18.72317835556621,2.2536216036417516,17.32351318422352,2.2149729234054587,20.109275793290212,1.7604579674753325,19.941691099691553,0.7437939499781556,16.53611516026634,1.5495273784502168,19.37292912633053,1.8839134671794522,26.795818139003146,2.8062055441216534,20.476226963321295,3.6441544101981385,21.279266760249868,2.950813338113168,23.36357801014897,0.0,20.228490976312493,3.162510361048958,17.52837519766743,4.439500766210099,29.11057113280141,3.1358415348046487,31.869181636788202,2.9876670176428295,28.872565252292656,2.590731901521548,16.89265377506652,4.573805308796464
264,19.286010372120487,0.751858607946382,18.17000417999795,2.189316164596,17.144694180837618,2.454049162163971,19.15081768854329,2.9468340799687165,20.012772520896025,0.330732269098581,17.56168517353906,2.3140230390792986,19.59180456504454,2.3896251513388154,26.966299517178708,2.2819626742921906,20.796844120067327,3.4334130041538,21.549814423056862,2.0505851720977866,22.626515332311897,0.5041528689492054,19.774925418398034,2.2820805716644514,17.198478700476354,4.230896148829752,31.08037262016417,3.079229112326056,33.945824666680295,2.2780659888190127,28.99064275211618,0.0,16.939304258775437,2.9945897529250947
265,12.645190915217963,0.7847778802477621,12.118222828249783,1.61166996700691,11.82795128448981,3.278904950075716,15.592148032620587,2.9902195097021416,13.297290232409525,0.0,11.763471915634929,2.783900593822546,14.469151974363772,2.857488242828139,23.525229063857644,2.487207331600322,21.864502213808375,3.468982770778958,22.21970221665215,2.435667130260108,19.865397625497653,1.2168001149925374,17.449412885015786,2.435667047435961,15.095026805809685,5.544832958631161,29.766293311412408,2.678161809482004,32.0643432558554,2.389635472497744,28.225563662342765,1.9468896750484754,14.889098385095885,3.235822525089396
266,13.325726435234225,1.0842713071031045,12.343370359118879,2.593688031248861,10.548831600805082,0.7070249431910236,12.398285849687275,2.788036844844705,13.361767764340335,0.0,9.572156008159249,3.642098319384059,12.519982330472777,1.056067779323352,22.38626051578972,2.404578030868873,21.795586423812694,2.4886238412037587,22.887690197937708,2.3905027658577165,20.17119515692183,1.6045034044257043,18.23149204187826,2.1650131887141155,16.585659905464777,3.135076753450519,28.94144885488463,3.4468174850473687,30.211996127609783,2.604804708708328,25.23559830849183,2.056678335049118,16.610185105151253,3.092162449882836
267,14.420737119262839,3.137849407577881,14.485452567375251,4.413782967588557,13.817783637856522,2.560269518333119,12.320660204899475,2.3318378692721753,15.699046128893922,1.1402797577687551,12.160701415961299,3.935426542946798,14.69668480490912,2.8506980482885025,23.43600607713172,2.0169478860532717,20.76130121395305,3.5443697852910687,22.106022818396433,2.503861982514042,22.740910410711617,0.30459824622347287,20.897110002550356,1.9086579709121243,19.674606798179372,1.2803294511563288,29.009315010511184,2.637313093333522,31.197958261486097,2.367635057566153,27.157768456728522,3.281810589684059,19.796604306479324,1.8051130003621152
268,15.428043023958974,1.7598253241487987,16.0556945921956,2.9703789898142006,14.810461855283764,1.9622198661084995,12.163079300432884,2.9509859779872047,16.580579435277933,1.4334961682713159,12.547463649115416,1.9839302747314234,15.03222746106718,1.144859478635742,22.233142622529357,1.321862405856014,22.205556306865876,2.945225855396293,23.674879783612763,1.413951009434184,22.837830058767093,0.0670098823477101,21.005084700649196,1.4781375728226491,18.997254508447128,2.53457756434739,24.9706570609346,2.5216033160145597,28.003381343912643,2.238965184224866,24.249885899388914,1.589771994755053,18.724897244620866,1.7310012749125048
269,14.651027836608002,2.6494830968567986,15.469307586429473,3.276448619642768,12.812310677919982,2.0457338207318365,14.980854165362906,2.2688681515857034,14.821136299531119,2.7334462500577468,9.879948873901837,2.436430373501402,13.163663017003682,1.1467272080613866,24.826422529950385,1.67259000476245,23.32634617154669,2.495499179615679,22.82078312942512,1.0425684041503842,22.822175589825573,0.8913425980192353,21.741835846456116,1.635970159043318,19.107740636345305,3.7474170506981603,27.283445045361486,0.24266119111436346,30.336982847915923,1.847913767912917,25.998038677979718,0.0,18.77919189308148,3.31168311077102
270,13.77754966985348,2.800212552385794,14.240235285483697,3.9934550799923016,11.7074837890148,2.8865358812904938,12.10139272249926,2.215686921734482,13.869044930564831,4.324980072469392,8.854820548335617,2.181381531016647,12.132178386797124,1.2832910014148122,23.023091633360117,2.073632857859525,22.711155747410913,2.4010759838155558,22.588726764343875,2.0250680120766105,21.654580550598393,1.1599166533866454,20.66402239406316,2.6718477916459817,18.768115084284293,5.052368195466336,25.343635584526076,1.6878243479752588,28.782854588482525,1.5506722327327664,24.064198037840924,1.279409833130908,18.19458193650096,4.139981650352356
271,12.665174397030658,2.2417560152052154,14.133198975138251,3.378175307628809,12.282058220188803,2.9513864097338462,9.657506142060793,1.9165942873602482,13.706963678225874,2.8884186838717856,7.997168177442033,2.3123082268930224,11.258090028157588,1.4183290443503838,21.908088781182872,2.0399946024948825,20.51933724921988,2.6832480080858097,20.72328678251436,2.237287286105134,21.75610086181578,2.281837013082154,18.90761810248481,2.6664529598651496,15.84448151454233,5.979316517451632,21.255914506929255,2.8003119624131063,23.988843567042,2.4660460284626313,21.22362446875178,1.8615907299426075,15.417492246968774,3.9015885612697403
272,12.778407733850912,0.6192746808021918,12.481209526315652,2.497403265200033,12.329312527935246,1.3794498172623817,10.3494170912365,2.410887911377071,13.860559294997062,1.1092230539316814,9.349868658264052,2.535119250264355,11.570615376439033,0.47351675446169716,23.953240702040283,2.330931066144862,18.52423534785328,2.2658257577083982,20.46711223488125,2.039624195368795,21.108974402343023,2.6681166244505294,18.864758388935403,3.82339651415169,16.589823423895563,7.399787491394674,22.015509506640075,5.6448480810222765,25.374093233804935,4.872693263860473,22.35336110373062,3.2066114770892966,16.419342181015598,4.26313726317093
273,13.140866104725767,0.09356061856248932,13.300928426549104,1.5087711954987084,11.973865087360794,1.3104757538661862,12.258260051103852,2.8216444057158934,13.75546015544832,2.0064902629174135,10.281564036534387,3.0503501340391534,12.692779059984735,0.8633992094718246,23.97053037169029,4.2328621454828745,21.009676659288832,2.3555433097309075,22.101122963696223,1.7711802832116483,22.07846745394343,4.927506376992633,20.044941698155593,2.868577589728754,17.337318292872908,6.619813103565032,21.970962095526556,4.543280957643049,26.591918289918613,3.427836760291197,23.364554678410208,5.5023479450914525,17.496624607946412,5.212829083812036
274,11.766040290386083,0.5595782492129364,10.697629267965599,1.93282646521306,11.140834532465288,0.6518090471104787,8.543148841751997,4.590978012213548,12.43168996600647,2.2098068029250317,7.7572516721045615,0.5237483255578352,10.276331661700382,0.1710341698436184,22.492650848118586,4.517997216078358,20.17960455571121,3.6420612418425837,20.04225450637379,3.323042879836853,19.727430307829906,3.1798120962516645,17.820290729319243,3.735847749586905,14.697151743391236,5.82814383072521,22.021947792599768,4.531829721840617,24.6247830960787,2.6385798652839254,21.635143488955077,5.758078738753777,14.375729359936896,5.221741293979336
275,11.734476534686559,2.192387681553892,11.453791017759151,4.515291026953331,12.777021953193524,4.734635388430637,8.278517806203249,3.3871149742826225,13.073740821628776,3.015402368815243,10.010803338600699,1.0282931832357316,11.16297853725252,1.4130882689382938,20.36551795094064,4.6381038605395215,21.242911279167654,3.6934722591408615,21.859229050328842,3.388771496566729,16.902778004049566,4.351101783937171,16.841965529915722,3.5883031172565696,15.566888090605357,8.426073305557889,19.80327801222942,3.480749524774613,22.114267426783726,3.824993933800016,19.023156144706046,4.475297210899324,15.183828912376482,8.048242391391373
276,12.853916224767426,3.1174221989422506,12.39920353548595,4.032542241884914,14.235222858331992,5.957985973696674,9.969473974589453,3.2078642273214113,15.162592658832018,2.625800720307236,11.608445922807082,3.0052559082429418,13.209573931255067,4.622545784673561,18.767537848992454,3.5655567755743798,21.09252794410993,2.963975987696368,21.540828576171553,2.407829332432648,17.289931430615237,1.7188193609420446,16.551094506676584,3.2984402797760537,14.842027899867704,5.12721902242924,18.853784382176453,3.078121591184815,23.29757254548811,4.184987015089964,19.557918366268915,4.9684834150456805,14.89394883998809,4.5286427465082095
277,13.76763646646674,2.4114357813082905,13.439616986665715,3.098746378838127,14.79381619877039,2.9280315728706197,12.013547470587755,2.9380220283030853,16.636046147057097,4.452780883783881,13.99203802070387,3.9340077698395346,15.485701897742747,3.251434441071007,20.69228377891317,1.939720533730457,21.961006079702447,2.439626000995386,22.621708665506148,2.0668427557271314,18.96740131984901,0.7807648328050087,18.3610267647773,2.21633205648696,16.818025968098436,2.7990597024726585,22.494684792712107,2.6845189094537414,27.455298177453404,2.7405602807381557,23.414884120596447,3.2828090892320096,16.916025651577577,3.2502842960538407
278,14.499921920340128,2.6817457832758214,14.489974521848115,3.5131268390756585,15.416467831782851,2.27472013320013,14.892020789365922,3.692107502837615,15.887631941522107,4.538914272025053,14.283284987939771,3.4075095274879095,15.646920251923003,1.8430308594705305,21.24049457078693,3.446828135531783,21.776574747413214,3.0380696866662067,23.20331990698239,3.3881528423666527,19.219894594858367,4.700381017964986,17.76837934621836,2.406584845026547,15.646240598806497,3.6929851050852305,24.38731425076065,2.3977188278917225,28.07589417069531,2.1974185978829497,23.820456423617536,2.3475124671873333,15.644955425828272,3.5889155046239507
279,12.844080028721992,1.7836912960912552,12.49037401008663,2.554085574157452,13.725583499080425,2.9487677366678016,13.009244094897712,6.793284918060931,14.288275479807226,1.8279391413748196,12.010208673362673,7.317988374201821,13.751984883473927,5.836461360030805,21.985305194406834,2.462655880110627,22.390589256791486,2.651029764580764,22.857271102820988,2.253251393451017,19.652918551013897,3.1006864893973325,18.19881460591537,2.550396285650061,15.574853340856116,4.352112535490948,25.677839189079567,2.0307709259911926,30.363906889815773,2.583652431306284,25.040250723633918,2.2720205704928618,15.781470749342713,3.734630366961031
280,12.663505017620336,4.8577836060726645,12.886146757530787,5.0341125215648415,12.717921299243715,3.2732386203085575,12.187755955127551,6.0383378515790955,13.489996283221314,3.1882100084619798,12.157216190228826,5.433611693558381,14.306064513066332,4.207592970705132,18.66827585431017,2.8097769141395332,21.533317413215116,2.6504500863048386,19.71863832099808,3.021850130758661,17.087143111115463,4.060643143230479,16.510578732244888,2.7471733991305007,15.224149024244394,5.334745448162954,24.515094048147716,3.921352283557582,27.215259023857516,3.9446188966586977,21.909609160597697,3.3278600949390293,14.966571914394802,4.973843577623611
281,10.456475816204893,5.915370028311784,11.571962140470326,4.679813019518024,10.840542400872803,2.7683117594070277,10.81340705736492,5.231319977819255,11.153327939780283,3.467817662665311,8.951024410728012,4.2411063878537245,12.051872640890563,3.967284889770732,16.52925519609157,4.047299049543039,18.522000228783703,3.2426305523673116,18.034119910388966,2.008102134760946,16.77026167440732,2.21644340156607,15.738075119115525,3.2547007137046675,14.449486200113414,2.262137864566751,23.505725826108456,5.115459417889255,25.162828933973245,4.22040200957234,21.122978351219302,4.542860899121327,14.623370683716152,3.2035733276947846
282,8.270874756256937,2.2461630446660963,7.648104371113582,2.61628980916221,7.6949111612102215,3.0075393020082446,10.135083436135922,3.1708059498346577,8.6033125996236,1.6091788743983209,4.402967352597344,6.078292971304009,8.239821976724555,3.552515406240291,15.449048247042763,1.380632659269517,17.693304722839283,2.9568810897757234,18.22305163379329,2.471615546450608,14.722942127566707,1.658301335495607,14.649683811846291,2.4936418894273342,14.08256435774846,2.0142836537594704,22.89055846640463,3.655058078655951,23.922145098472615,3.4732149049926457,20.400618325883503,1.7277537724728205,14.166827105100404,2.814911541990575
283,7.333060618717721,2.6864212509431336,6.533409316702888,3.009301628822864,5.355840759472723,2.407693617414166,6.725240724355616,3.8033286591190065,8.163569284277031,0.0,3.7646079724213584,6.331701424927063,8.028814374231265,3.638731910304,13.221133775352087,1.2712392957359047,16.151445763071877,2.792564054972035,16.025899405532165,2.2473339624596,12.88489000644891,1.2468502194574156,14.265636963001004,1.8527890080263856,14.346587240159412,2.7498074486229322,20.540743731302378,3.1325543086497594,22.65982649773862,2.5647281616453013,19.194673140962706,1.6059718090541792,14.257544711866295,2.1849127740068472
